Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-04-20,3500.0,3569.14990234375,3480.0,3556.800048828125,3533.00146484375,2640370,TCS.NS
2022-04-21,3580.0,3644.0,3567.39990234375,3628.64990234375,3604.37060546875,2280996,TCS.NS
2022-04-22,3581.10009765625,3617.0,3571.5,3612.550048828125,3588.378662109375,1581465,TCS.NS
2022-04-25,3558.0,3584.0,3533.10009765625,3548.199951171875,3524.458984375,1960694,TCS.NS
2022-04-26,3575.14990234375,3587.89990234375,3518.14990234375,3546.300048828125,3522.57177734375,1943469,TCS.NS
2022-04-27,3546.0,3568.449951171875,3506.300048828125,3561.199951171875,3537.3720703125,1727648,TCS.NS
2022-04-28,3588.0,3604.39990234375,3538.050048828125,3584.300048828125,3560.317626953125,1703660,TCS.NS
2022-04-29,3597.0,3623.25,3536.85009765625,3546.699951171875,3522.968994140625,2051115,TCS.NS
2022-05-02,3519.89990234375,3547.949951171875,3492.75,3542.39990234375,3518.69775390625,1324161,TCS.NS
2022-05-04,3538.5,3545.449951171875,3465.300048828125,3479.75,3456.467041015625,2305825,TCS.NS
2022-05-05,3512.10009765625,3533.0,3485.35009765625,3513.39990234375,3489.891845703125,1612262,TCS.NS
2022-05-06,3459.0,3474.5,3424.5,3432.60009765625,3409.632568359375,2010812,TCS.NS
2022-05-09,3398.0,3456.0,3346.85009765625,3445.10009765625,3422.049072265625,2481830,TCS.NS
2022-05-10,3434.0,3464.800048828125,3422.0,3438.75,3415.741455078125,1622685,TCS.NS
2022-05-11,3435.0,3448.449951171875,3382.14990234375,3412.0,3389.17041015625,1841769,TCS.NS
2022-05-12,3378.0,3449.699951171875,3350.10009765625,3408.64990234375,3385.8427734375,2807195,TCS.NS
2022-05-13,3435.0,3439.89990234375,3382.14990234375,3414.89990234375,3392.05078125,2187823,TCS.NS
2022-05-16,3415.0,3430.0,3366.60009765625,3376.800048828125,3354.2060546875,1195813,TCS.NS
2022-05-17,3370.0,3467.0,3350.39990234375,3451.60009765625,3428.505615234375,1754076,TCS.NS
2022-05-18,3465.0,3495.0,3443.050048828125,3448.800048828125,3425.72412109375,1866781,TCS.NS
2022-05-19,3397.0,3405.0,3230.0,3261.949951171875,3240.124267578125,4642963,TCS.NS
2022-05-20,3310.0,3313.89990234375,3270.050048828125,3293.0,3270.966552734375,3065125,TCS.NS
2022-05-23,3304.800048828125,3338.89990234375,3267.0,3321.75,3299.524169921875,2293690,TCS.NS
2022-05-24,3315.14990234375,3324.85009765625,3275.60009765625,3288.0,3266.0,1711510,TCS.NS
2022-05-25,3292.85009765625,3292.85009765625,3154.050048828125,3167.64990234375,3167.64990234375,3548046,TCS.NS
2022-05-26,3191.0,3241.5,3180.550048828125,3226.949951171875,3226.949951171875,2813186,TCS.NS
2022-05-27,3253.199951171875,3278.89990234375,3229.199951171875,3261.300048828125,3261.300048828125,3103153,TCS.NS
2022-05-30,3297.0,3386.60009765625,3286.35009765625,3375.25,3375.25,2094624,TCS.NS
2022-05-31,3354.14990234375,3383.39990234375,3325.0,3364.35009765625,3364.35009765625,4840965,TCS.NS
2022-06-01,3388.0,3388.0,3340.050048828125,3355.199951171875,3355.199951171875,1493835,TCS.NS
2022-06-02,3355.0,3432.0,3346.300048828125,3423.0,3423.0,2657939,TCS.NS
2022-06-03,3459.39990234375,3477.300048828125,3431.199951171875,3440.14990234375,3440.14990234375,1913622,TCS.NS
2022-06-06,3418.0,3453.0,3377.14990234375,3430.949951171875,3430.949951171875,1084210,TCS.NS
2022-06-07,3401.050048828125,3418.85009765625,3356.0,3362.699951171875,3362.699951171875,2308256,TCS.NS
2022-06-08,3380.14990234375,3413.949951171875,3346.5,3404.14990234375,3404.14990234375,2185707,TCS.NS
2022-06-09,3385.0,3437.0,3353.10009765625,3427.10009765625,3427.10009765625,1279197,TCS.NS
2022-06-10,3382.0,3393.0,3352.0,3359.89990234375,3359.89990234375,1527582,TCS.NS
2022-06-13,3290.0,3293.0,3192.449951171875,3219.60009765625,3219.60009765625,3030921,TCS.NS
2022-06-14,3190.0,3238.89990234375,3174.699951171875,3210.550048828125,3210.550048828125,2611493,TCS.NS
2022-06-15,3218.5,3234.0,3201.0,3206.300048828125,3206.300048828125,1404536,TCS.NS
2022-06-16,3240.0,3244.85009765625,3133.050048828125,3142.0,3142.0,2032028,TCS.NS
2022-06-17,3092.0,3118.75,3023.85009765625,3088.89990234375,3088.89990234375,5240434,TCS.NS
2022-06-20,3094.0,3138.75,3069.0,3112.39990234375,3112.39990234375,1502769,TCS.NS
2022-06-21,3130.0,3237.75,3125.39990234375,3211.949951171875,3211.949951171875,2963770,TCS.NS
2022-03-23,759.5,760.0,745.0999755859375,748.7999877929688,742.8167114257812,1103251,TATACONSUM.NS
2022-03-24,748.0,751.5999755859375,738.7000122070312,740.5,734.5830688476562,1179087,TATACONSUM.NS
2022-03-25,740.0,740.0,708.5999755859375,733.3499755859375,727.4901733398438,2968621,TATACONSUM.NS
2022-03-28,734.0,746.2000122070312,728.1500244140625,741.25,735.3270874023438,1833105,TATACONSUM.NS
2022-03-29,742.0,747.75,735.5999755859375,743.2000122070312,737.261474609375,985708,TATACONSUM.NS
2022-03-30,750.0,782.75,749.0,765.8499755859375,759.73046875,8328100,TATACONSUM.NS
2022-03-31,767.9500122070312,780.0,765.9000244140625,777.4000244140625,771.188232421875,2892133,TATACONSUM.NS
2022-04-01,779.9500122070312,792.5,779.0,789.7999877929688,783.4891357421875,3082307,TATACONSUM.NS
2022-04-04,792.0,795.0,781.75,788.0999755859375,781.8026733398438,1565651,TATACONSUM.NS
2022-04-05,791.0,810.0,788.2000122070312,806.6500244140625,800.2045288085938,2912280,TATACONSUM.NS
2022-04-06,810.4500122070312,812.5,797.0499877929688,809.25,802.78369140625,2004175,TATACONSUM.NS
2022-04-07,809.0,818.2999877929688,802.0499877929688,804.9000244140625,798.468505859375,1965237,TATACONSUM.NS
2022-04-08,810.5,819.8499755859375,804.0,817.7000122070312,811.1661987304688,1406219,TATACONSUM.NS
2022-04-11,817.7000122070312,824.0,809.5,821.5,814.935791015625,1231236,TATACONSUM.NS
2022-04-12,821.5,822.8499755859375,802.5499877929688,812.0999755859375,805.6109008789062,1193490,TATACONSUM.NS
2022-04-13,812.0999755859375,823.5,811.0499877929688,817.5999755859375,811.0669555664062,1036739,TATACONSUM.NS
2022-04-18,816.2000122070312,824.9000244140625,809.0,822.2999877929688,815.7294311523438,1480954,TATACONSUM.NS
2022-04-19,825.0,836.8499755859375,784.8499755859375,791.3499755859375,785.0267333984375,2460482,TATACONSUM.NS
2022-04-20,800.0,813.4500122070312,792.0999755859375,810.4500122070312,803.97412109375,1522453,TATACONSUM.NS
2022-04-21,812.0,822.0,804.25,820.0499877929688,813.4973754882812,1344250,TATACONSUM.NS
2022-04-22,818.0,821.5999755859375,803.0999755859375,815.5999755859375,809.0829467773438,1880668,TATACONSUM.NS
2022-04-25,802.0,809.9000244140625,789.5499877929688,792.75,786.41552734375,1193621,TATACONSUM.NS
2022-04-26,798.25,824.3499755859375,795.0,822.0499877929688,815.4813842773438,1285209,TATACONSUM.NS
2022-04-27,814.9000244140625,817.8499755859375,796.2999877929688,798.5999755859375,792.21875,1186809,TATACONSUM.NS
2022-04-28,810.8499755859375,819.0,799.5999755859375,811.6500244140625,805.16455078125,1802590,TATACONSUM.NS
2022-04-29,815.0,835.25,813.0,823.75,817.1678466796875,2268921,TATACONSUM.NS
2022-05-02,823.2999877929688,828.6500244140625,810.0,824.4000244140625,817.8126831054688,1439813,TATACONSUM.NS
2022-05-04,824.4000244140625,832.0,800.7999877929688,803.2999877929688,796.8812255859375,1817504,TATACONSUM.NS
2022-05-05,810.0,812.0,772.5,776.3499755859375,770.1465454101562,5079723,TATACONSUM.NS
2022-05-06,770.0,778.5,762.9500122070312,764.9500122070312,758.8377075195312,2003395,TATACONSUM.NS
2022-05-09,763.0,768.0,754.0,758.25,752.1912231445312,1742459,TATACONSUM.NS
2022-05-10,759.4500122070312,772.4500122070312,743.0499877929688,745.7999877929688,739.8406982421875,1326184,TATACONSUM.NS
2022-05-11,745.7999877929688,758.7999877929688,738.0,744.0999755859375,738.1542358398438,1287768,TATACONSUM.NS
2022-05-12,742.0,748.0,728.0,738.0499877929688,732.152587890625,1488552,TATACONSUM.NS
2022-05-13,747.0,761.25,735.0499877929688,737.5999755859375,731.7061767578125,1481400,TATACONSUM.NS
2022-05-16,739.0,744.4500122070312,730.0,735.5,729.6229858398438,829085,TATACONSUM.NS
2022-05-17,737.0,742.75,721.0499877929688,734.25,728.3829956054688,2536701,TATACONSUM.NS
2022-05-18,736.8499755859375,757.9000244140625,733.7999877929688,754.2999877929688,748.2727661132812,2750146,TATACONSUM.NS
2022-05-19,745.0,746.4500122070312,718.6500244140625,721.2999877929688,715.5364379882812,1504820,TATACONSUM.NS
2022-05-20,735.0,742.75,731.4000244140625,739.5999755859375,733.6902465820312,1205301,TATACONSUM.NS
2022-05-23,745.0,748.75,728.0499877929688,729.7000122070312,723.869384765625,970827,TATACONSUM.NS
2022-05-24,735.0,738.0,710.0,715.1500244140625,709.4356079101562,1513724,TATACONSUM.NS
2022-05-25,719.7000122070312,723.9500122070312,710.0499877929688,716.2000122070312,710.4772338867188,822598,TATACONSUM.NS
2022-05-26,722.2999877929688,724.8499755859375,698.0,722.25,716.4788818359375,1339748,TATACONSUM.NS
2022-05-27,730.0,731.5999755859375,722.5999755859375,725.4500122070312,719.6533203125,1039408,TATACONSUM.NS
2022-05-30,731.0,753.0,729.0999755859375,750.1500244140625,744.1559448242188,1145649,TATACONSUM.NS
2022-05-31,753.0,779.9500122070312,743.0,759.75,753.6792602539062,6125585,TATACONSUM.NS
2022-06-01,760.0,780.5,757.75,761.0999755859375,755.0184326171875,1641729,TATACONSUM.NS
2022-06-02,757.0,760.5,747.0,758.25,752.1912231445312,630109,TATACONSUM.NS
2022-06-03,760.0,771.0,752.0499877929688,753.9000244140625,747.8759765625,1747685,TATACONSUM.NS
2022-06-06,756.75,770.0,745.2999877929688,763.6500244140625,757.548095703125,1441390,TATACONSUM.NS
2022-06-07,762.0,762.0,746.0999755859375,756.5999755859375,750.5543823242188,1346609,TATACONSUM.NS
2022-06-08,754.3499755859375,764.8499755859375,739.0999755859375,757.1500244140625,751.1000366210938,2461233,TATACONSUM.NS
2022-06-09,749.0,759.2000122070312,742.2999877929688,754.4000244140625,754.4000244140625,882672,TATACONSUM.NS
2022-06-10,750.0,771.4000244140625,747.0499877929688,756.5999755859375,756.5999755859375,3230970,TATACONSUM.NS
2022-06-13,752.0,754.1500244140625,726.0,735.9500122070312,735.9500122070312,1455794,TATACONSUM.NS
2022-06-14,734.0,749.0,731.6500244140625,735.8499755859375,735.8499755859375,1209734,TATACONSUM.NS
2022-06-15,739.0,746.4500122070312,732.5,737.75,737.75,842942,TATACONSUM.NS
2022-06-16,748.75,748.75,719.0499877929688,724.9500122070312,724.9500122070312,1060953,TATACONSUM.NS
2022-06-17,723.0499877929688,728.5,708.7999877929688,711.6500244140625,711.6500244140625,1329315,TATACONSUM.NS
2022-06-20,718.4500122070312,722.75,705.0,716.8499755859375,716.8499755859375,1028878,TATACONSUM.NS
2022-06-21,720.0,733.0,720.0,727.25,727.25,816573,TATACONSUM.NS
2022-03-23,1550.0,1561.699951171875,1529.199951171875,1542.1500244140625,1542.1500244140625,3741783,TECHM.NS
2022-03-24,1530.1500244140625,1571.949951171875,1530.1500244140625,1568.550048828125,1568.550048828125,2085571,TECHM.NS
2022-03-25,1571.0,1574.949951171875,1522.4000244140625,1530.550048828125,1530.550048828125,1755511,TECHM.NS
2022-03-28,1534.0,1538.949951171875,1516.550048828125,1524.449951171875,1524.449951171875,1928306,TECHM.NS
2022-03-29,1537.0,1539.550048828125,1519.0999755859375,1522.3499755859375,1522.3499755859375,2311150,TECHM.NS
2022-03-30,1534.300048828125,1534.300048828125,1485.0,1496.300048828125,1496.300048828125,3792481,TECHM.NS
2022-03-31,1496.300048828125,1509.5999755859375,1487.199951171875,1499.449951171875,1499.449951171875,2036984,TECHM.NS
2022-04-01,1499.0,1502.6500244140625,1475.449951171875,1487.0999755859375,1487.0999755859375,2537230,TECHM.NS
2022-04-04,1487.0999755859375,1504.300048828125,1483.6500244140625,1498.6500244140625,1498.6500244140625,1675276,TECHM.NS
2022-04-05,1508.0,1522.5,1480.0,1489.050048828125,1489.050048828125,3207223,TECHM.NS
2022-04-06,1482.0,1482.0,1454.0,1459.3499755859375,1459.3499755859375,2627895,TECHM.NS
2022-04-07,1454.0,1474.6500244140625,1450.699951171875,1468.550048828125,1468.550048828125,3336784,TECHM.NS
2022-04-08,1475.0,1483.4000244140625,1440.0,1448.75,1448.75,5402943,TECHM.NS
2022-04-11,1455.949951171875,1462.3499755859375,1435.6500244140625,1449.199951171875,1449.199951171875,3268704,TECHM.NS
2022-04-12,1436.3499755859375,1441.5999755859375,1406.449951171875,1415.0,1415.0,2021088,TECHM.NS
2022-04-13,1418.0999755859375,1428.699951171875,1403.4000244140625,1410.449951171875,1410.449951171875,1430399,TECHM.NS
2022-04-18,1390.0,1390.0,1330.199951171875,1344.550048828125,1344.550048828125,3968044,TECHM.NS
2022-04-19,1361.8499755859375,1361.8499755859375,1285.6500244140625,1301.199951171875,1301.199951171875,2677360,TECHM.NS
2022-04-20,1305.4000244140625,1320.949951171875,1295.75,1309.199951171875,1309.199951171875,3025261,TECHM.NS
2022-04-21,1313.9000244140625,1319.0,1297.449951171875,1312.699951171875,1312.699951171875,3728173,TECHM.NS
2022-04-22,1305.0,1324.0,1292.8499755859375,1306.5,1306.5,1954666,TECHM.NS
2022-04-25,1295.0,1297.949951171875,1262.5999755859375,1270.4000244140625,1270.4000244140625,2686619,TECHM.NS
2022-04-26,1281.4000244140625,1285.699951171875,1265.0,1275.449951171875,1275.449951171875,2568317,TECHM.NS
2022-04-27,1267.75,1274.5,1246.25,1261.25,1261.25,2382463,TECHM.NS
2022-04-28,1273.800048828125,1284.4000244140625,1250.199951171875,1271.300048828125,1271.300048828125,2576887,TECHM.NS
2022-04-29,1284.0,1284.800048828125,1248.3499755859375,1259.0,1259.0,3811317,TECHM.NS
2022-05-02,1240.0,1249.0,1224.199951171875,1231.199951171875,1231.199951171875,2149957,TECHM.NS
2022-05-04,1232.449951171875,1243.949951171875,1200.0,1212.800048828125,1212.800048828125,2797667,TECHM.NS
2022-05-05,1232.8499755859375,1266.0999755859375,1222.1500244140625,1263.3499755859375,1263.3499755859375,3563713,TECHM.NS
2022-05-06,1239.699951171875,1299.0,1228.699951171875,1290.75,1290.75,5745203,TECHM.NS
2022-05-09,1280.0,1280.0,1210.0,1261.1500244140625,1261.1500244140625,5712061,TECHM.NS
2022-05-10,1255.0,1271.449951171875,1235.0,1242.300048828125,1242.300048828125,2852416,TECHM.NS
2022-05-11,1243.0,1265.6500244140625,1207.300048828125,1224.449951171875,1224.449951171875,3244609,TECHM.NS
2022-05-12,1209.0,1232.8499755859375,1197.050048828125,1212.800048828125,1212.800048828125,3110220,TECHM.NS
2022-05-13,1228.0,1234.550048828125,1195.0,1202.8499755859375,1202.8499755859375,1892084,TECHM.NS
2022-05-16,1190.0,1221.0,1156.949951171875,1189.050048828125,1189.050048828125,3474480,TECHM.NS
2022-05-17,1195.800048828125,1210.0,1183.1500244140625,1198.199951171875,1198.199951171875,4434968,TECHM.NS
2022-05-18,1209.0,1230.5,1168.5,1172.050048828125,1172.050048828125,5294021,TECHM.NS
2022-05-19,1153.0,1153.9000244140625,1100.0,1108.3499755859375,1108.3499755859375,4393100,TECHM.NS
2022-05-20,1128.0,1134.800048828125,1114.75,1130.9000244140625,1130.9000244140625,2461651,TECHM.NS
2022-05-23,1134.0,1147.800048828125,1115.6500244140625,1142.9000244140625,1142.9000244140625,2783695,TECHM.NS
2022-05-24,1148.0,1151.8499755859375,1091.0,1098.3499755859375,1098.3499755859375,3666196,TECHM.NS
2022-05-25,1091.050048828125,1094.9000244140625,1045.0,1060.1500244140625,1060.1500244140625,4711542,TECHM.NS
2022-05-26,1070.0,1089.5,1055.949951171875,1078.5999755859375,1078.5999755859375,2946857,TECHM.NS
2022-05-27,1095.0,1126.199951171875,1092.0,1123.25,1123.25,3367600,TECHM.NS
2022-05-30,1142.9000244140625,1170.5,1135.449951171875,1164.0,1164.0,2469771,TECHM.NS
2022-05-31,1152.0,1192.0,1148.6500244140625,1180.25,1180.25,9674664,TECHM.NS
2022-06-01,1186.1500244140625,1197.0,1143.0999755859375,1146.5999755859375,1146.5999755859375,2419021,TECHM.NS
2022-06-02,1140.0,1155.4000244140625,1131.699951171875,1146.0,1146.0,3206663,TECHM.NS
2022-06-03,1160.0,1182.0,1144.0999755859375,1147.9000244140625,1147.9000244140625,3229236,TECHM.NS
2022-06-06,1146.0,1149.0,1111.0999755859375,1144.199951171875,1144.199951171875,3938875,TECHM.NS
2022-06-07,1130.0999755859375,1139.800048828125,1120.699951171875,1130.300048828125,1130.300048828125,1656444,TECHM.NS
2022-06-08,1134.9000244140625,1139.300048828125,1119.9000244140625,1124.199951171875,1124.199951171875,1303551,TECHM.NS
2022-06-09,1122.0,1141.949951171875,1111.6500244140625,1138.5999755859375,1138.5999755859375,1323539,TECHM.NS
2022-06-10,1119.0,1123.9000244140625,1100.25,1109.8499755859375,1109.8499755859375,3119792,TECHM.NS
2022-06-13,1081.199951171875,1084.5999755859375,1050.0,1051.949951171875,1051.949951171875,2012004,TECHM.NS
2022-06-14,1034.0,1056.550048828125,1020.4000244140625,1030.1500244140625,1030.1500244140625,5775453,TECHM.NS
2022-06-15,1037.0,1037.0,1017.7999877929688,1020.0499877929688,1020.0499877929688,3238141,TECHM.NS
2022-06-16,1024.050048828125,1033.5999755859375,971.0,975.2999877929688,975.2999877929688,5600443,TECHM.NS
2022-06-17,971.0999755859375,974.3499755859375,943.7000122070312,965.0499877929688,965.0499877929688,7043370,TECHM.NS
2022-06-20,965.0,988.1500244140625,948.0499877929688,979.3499755859375,979.3499755859375,2985094,TECHM.NS
2022-06-21,991.4000244140625,1004.6500244140625,980.0,1000.0999755859375,1000.0999755859375,3432422,TECHM.NS
2022-03-23,2730.0,2742.949951171875,2677.85009765625,2690.0,2690.0,1281815,TITAN.NS
2022-03-24,2694.0,2694.0,2612.550048828125,2618.5,2618.5,1835380,TITAN.NS
2022-03-25,2631.0,2634.0,2518.0,2523.89990234375,2523.89990234375,2863040,TITAN.NS
2022-03-28,2536.5,2545.550048828125,2483.0,2535.89990234375,2535.89990234375,1316800,TITAN.NS
2022-03-29,2550.0,2559.0,2525.300048828125,2538.800048828125,2538.800048828125,908172,TITAN.NS
2022-03-30,2556.300048828125,2565.75,2510.0,2523.14990234375,2523.14990234375,866666,TITAN.NS
2022-03-31,2525.25,2545.39990234375,2519.949951171875,2536.14990234375,2536.14990234375,910316,TITAN.NS
2022-04-01,2538.0,2550.0,2491.85009765625,2520.85009765625,2520.85009765625,1208002,TITAN.NS
2022-04-04,2540.35009765625,2562.0,2508.75,2517.0,2517.0,1424995,TITAN.NS
2022-04-05,2532.0,2577.800048828125,2520.050048828125,2549.199951171875,2549.199951171875,1586304,TITAN.NS
2022-04-06,2547.0,2564.89990234375,2523.300048828125,2540.050048828125,2540.050048828125,1349078,TITAN.NS
2022-04-07,2502.300048828125,2544.449951171875,2452.0,2458.35009765625,2458.35009765625,2785215,TITAN.NS
2022-04-08,2468.35009765625,2532.64990234375,2465.0,2509.949951171875,2509.949951171875,1217812,TITAN.NS
2022-04-11,2503.0,2509.949951171875,2477.39990234375,2489.85009765625,2489.85009765625,660112,TITAN.NS
2022-04-12,2480.0,2508.5,2440.25,2488.199951171875,2488.199951171875,1182427,TITAN.NS
2022-04-13,2492.199951171875,2495.949951171875,2441.10009765625,2461.35009765625,2461.35009765625,1165453,TITAN.NS
2022-04-18,2435.0,2500.0,2410.0,2493.449951171875,2493.449951171875,1109814,TITAN.NS
2022-04-19,2509.39990234375,2520.60009765625,2441.0,2452.60009765625,2452.60009765625,929834,TITAN.NS
2022-04-20,2453.050048828125,2505.0,2442.699951171875,2482.699951171875,2482.699951171875,639190,TITAN.NS
2022-04-21,2482.699951171875,2524.949951171875,2466.0,2521.0,2521.0,880723,TITAN.NS
2022-04-22,2515.0,2526.449951171875,2476.5,2512.699951171875,2512.699951171875,878780,TITAN.NS
2022-04-25,2471.0,2489.0,2447.050048828125,2453.89990234375,2453.89990234375,682383,TITAN.NS
2022-04-26,2460.0,2552.14990234375,2459.0,2548.199951171875,2548.199951171875,1232557,TITAN.NS
2022-04-27,2528.64990234375,2537.800048828125,2488.25,2492.35009765625,2492.35009765625,801135,TITAN.NS
2022-04-28,2529.89990234375,2531.0,2477.0,2513.199951171875,2513.199951171875,933881,TITAN.NS
2022-04-29,2521.0,2532.0,2450.0,2458.199951171875,2458.199951171875,1496781,TITAN.NS
2022-05-02,2435.0,2437.0,2372.35009765625,2386.550048828125,2386.550048828125,1287401,TITAN.NS
2022-05-04,2356.0,2407.0,2275.0,2289.949951171875,2289.949951171875,2357806,TITAN.NS
2022-05-05,2309.0,2309.0,2252.14990234375,2262.0,2262.0,2118580,TITAN.NS
2022-05-06,2240.0,2240.0,2195.449951171875,2208.75,2208.75,1465638,TITAN.NS
2022-05-09,2195.0,2213.35009765625,2171.0,2183.199951171875,2183.199951171875,968069,TITAN.NS
