Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-08-02,136.6999969482422,137.0500030517578,134.60000610351562,136.6999969482422,133.51864624023438,15037928,ONGC.NS
2022-08-03,136.0,138.4499969482422,133.8000030517578,135.64999389648438,132.4930877685547,15853543,ONGC.NS
2022-08-04,134.35000610351562,137.14999389648438,134.0,136.25,133.07913208007812,14311959,ONGC.NS
2022-08-05,135.10000610351562,138.5,133.60000610351562,136.5,133.32330322265625,66480753,ONGC.NS
2022-08-08,136.3000030517578,137.5,135.0500030517578,136.5,133.32330322265625,12451233,ONGC.NS
2022-08-10,136.39999389648438,136.75,133.4499969482422,133.8000030517578,130.68614196777344,15829467,ONGC.NS
2022-08-11,134.5,136.0,132.0500030517578,132.8000030517578,129.7094268798828,19479706,ONGC.NS
2022-08-12,133.89999389648438,139.6999969482422,133.5,139.1999969482422,135.96046447753906,40876891,ONGC.NS
2022-08-16,139.5,141.89999389648438,136.10000610351562,139.9499969482422,136.69302368164062,31230003,ONGC.NS
2022-08-17,139.9499969482422,140.8000030517578,138.6999969482422,139.64999389648438,136.39999389648438,15694770,ONGC.NS
2022-08-18,138.25,138.3000030517578,134.6999969482422,135.5500030517578,135.5500030517578,42597708,ONGC.NS
2022-08-19,137.5,138.5,134.0500030517578,134.60000610351562,134.60000610351562,35382493,ONGC.NS
2022-08-22,134.5,134.5,129.8000030517578,131.89999389648438,131.89999389648438,31231393,ONGC.NS
2022-08-23,131.89999389648438,134.1999969482422,130.10000610351562,133.75,133.75,24268146,ONGC.NS
2022-08-24,134.6999969482422,137.39999389648438,134.5,136.0,136.0,22730039,ONGC.NS
2022-08-25,137.0,138.14999389648438,136.14999389648438,136.5500030517578,136.5500030517578,14620592,ONGC.NS
2022-08-26,136.5,138.25,136.10000610351562,136.64999389648438,136.64999389648438,12105053,ONGC.NS
2022-08-29,134.1999969482422,136.60000610351562,133.75,135.89999389648438,135.89999389648438,9198908,ONGC.NS
2022-08-30,137.89999389648438,139.85000610351562,137.5500030517578,138.60000610351562,138.60000610351562,21720398,ONGC.NS
2022-09-01,135.0,136.25,134.14999389648438,134.6999969482422,134.6999969482422,20349294,ONGC.NS
2022-09-02,134.6999969482422,135.75,132.3000030517578,132.75,132.75,17495310,ONGC.NS
2022-09-05,132.89999389648438,133.89999389648438,132.64999389648438,133.39999389648438,133.39999389648438,14865879,ONGC.NS
2022-09-06,134.10000610351562,134.14999389648438,131.6999969482422,132.10000610351562,132.10000610351562,10870488,ONGC.NS
2022-09-07,131.0,132.9499969482422,130.0500030517578,132.5,132.5,12042788,ONGC.NS
2022-09-08,131.64999389648438,134.14999389648438,131.5,131.85000610351562,131.85000610351562,14629497,ONGC.NS
2022-09-09,132.5,134.1999969482422,131.9499969482422,134.0,134.0,12327341,ONGC.NS
2022-09-12,135.0,135.39999389648438,133.60000610351562,134.0,134.0,13500202,ONGC.NS
2022-09-13,134.1999969482422,135.14999389648438,133.5,133.89999389648438,133.89999389648438,10846178,ONGC.NS
2022-09-14,132.4499969482422,134.10000610351562,132.0,133.1999969482422,133.1999969482422,8597956,ONGC.NS
2022-09-15,133.60000610351562,134.39999389648438,132.0,132.60000610351562,132.60000610351562,10810473,ONGC.NS
2022-09-16,131.10000610351562,132.0,130.0,131.25,131.25,20909579,ONGC.NS
2022-09-19,132.10000610351562,134.35000610351562,129.6999969482422,130.5500030517578,130.5500030517578,19411428,ONGC.NS
2022-09-20,131.39999389648438,133.60000610351562,131.3000030517578,133.1999969482422,133.1999969482422,13080582,ONGC.NS
2022-09-21,132.1999969482422,133.1999969482422,130.0500030517578,130.89999389648438,130.89999389648438,11156865,ONGC.NS
2022-09-22,130.39999389648438,130.85000610351562,128.10000610351562,128.64999389648438,128.64999389648438,11366882,ONGC.NS
2022-09-23,128.25,129.0500030517578,127.55000305175781,128.1999969482422,128.1999969482422,5123551,ONGC.NS
2022-03-28,209.64999389648438,212.75,207.5,212.3000030517578,210.2352752685547,9617684,POWERGRID.NS
2022-03-29,213.85000610351562,214.4499969482422,209.6999969482422,211.3000030517578,209.2449951171875,7852887,POWERGRID.NS
2022-03-30,213.10000610351562,218.6999969482422,211.8000030517578,217.10000610351562,214.9886016845703,40663864,POWERGRID.NS
2022-03-31,215.5500030517578,217.25,214.75,216.8000030517578,214.69151306152344,7744520,POWERGRID.NS
2022-04-01,216.10000610351562,225.75,216.10000610351562,225.0500030517578,222.8612823486328,29747971,POWERGRID.NS
2022-04-04,226.0,228.10000610351562,224.0500030517578,227.39999389648438,225.18841552734375,7430648,POWERGRID.NS
2022-04-05,229.9499969482422,234.60000610351562,226.89999389648438,233.0500030517578,230.78347778320312,12875616,POWERGRID.NS
2022-04-06,231.35000610351562,238.4499969482422,231.14999389648438,236.64999389648438,234.34844970703125,12865257,POWERGRID.NS
2022-04-07,235.9499969482422,239.89999389648438,230.0,231.35000610351562,229.10000610351562,8935434,POWERGRID.NS
2022-04-08,233.0,234.10000610351562,230.60000610351562,232.60000610351562,230.3378448486328,5060077,POWERGRID.NS
2022-04-11,232.5,235.5500030517578,228.39999389648438,230.89999389648438,228.6543731689453,9310367,POWERGRID.NS
2022-04-12,229.25,233.64999389648438,228.60000610351562,233.10000610351562,230.83299255371094,11077431,POWERGRID.NS
2022-04-13,234.9499969482422,235.35000610351562,227.5500030517578,229.5,227.2679901123047,8261580,POWERGRID.NS
2022-04-18,229.5,231.8000030517578,227.5500030517578,231.10000610351562,228.85244750976562,14302443,POWERGRID.NS
2022-04-19,232.6999969482422,233.35000610351562,226.5,227.85000610351562,225.63404846191406,11277707,POWERGRID.NS
2022-04-20,228.25,229.0,223.4499969482422,227.0,224.7923126220703,7360981,POWERGRID.NS
2022-04-21,226.10000610351562,228.64999389648438,225.25,227.25,225.0398712158203,8350750,POWERGRID.NS
2022-04-22,225.0500030517578,230.1999969482422,224.6999969482422,225.4499969482422,223.25738525390625,9024187,POWERGRID.NS
2022-04-25,223.9499969482422,226.89999389648438,221.5,222.85000610351562,220.68267822265625,8282013,POWERGRID.NS
2022-04-26,227.0,232.1999969482422,224.35000610351562,231.60000610351562,229.3475799560547,11541867,POWERGRID.NS
2022-04-27,231.35000610351562,232.85000610351562,227.4499969482422,229.3000030517578,227.0699462890625,9510157,POWERGRID.NS
2022-04-28,233.39999389648438,236.25,230.0500030517578,235.60000610351562,233.3086700439453,13783610,POWERGRID.NS
2022-04-29,235.10000610351562,236.35000610351562,227.0500030517578,227.75,225.53501892089844,6769749,POWERGRID.NS
2022-05-02,225.89999389648438,233.25,225.89999389648438,231.5500030517578,229.29806518554688,9475765,POWERGRID.NS
2022-05-04,233.0,239.4499969482422,232.89999389648438,237.60000610351562,235.2892303466797,17343483,POWERGRID.NS
2022-05-05,238.39999389648438,240.64999389648438,232.85000610351562,233.75,231.47666931152344,12361452,POWERGRID.NS
2022-05-06,231.4499969482422,239.14999389648438,231.4499969482422,238.39999389648438,236.08143615722656,13286390,POWERGRID.NS
2022-05-09,239.0,246.4499969482422,235.64999389648438,245.14999389648438,242.76577758789062,40589105,POWERGRID.NS
2022-05-10,245.8000030517578,248.35000610351562,242.5,243.64999389648438,241.28038024902344,23248121,POWERGRID.NS
2022-05-11,244.0,248.0,238.6999969482422,239.1999969482422,236.8736572265625,11559464,POWERGRID.NS
2022-05-12,239.0,241.89999389648438,232.14999389648438,235.89999389648438,233.60574340820312,19904246,POWERGRID.NS
2022-05-13,239.85000610351562,239.85000610351562,233.10000610351562,236.3000030517578,234.00186157226562,11305915,POWERGRID.NS
2022-05-16,235.5,237.89999389648438,233.0,235.1999969482422,232.9125518798828,5970397,POWERGRID.NS
2022-05-17,234.89999389648438,239.3000030517578,232.75,238.64999389648438,236.32899475097656,11603203,POWERGRID.NS
2022-05-18,237.5,238.25,227.10000610351562,227.89999389648438,225.6835479736328,14386163,POWERGRID.NS
2022-05-19,223.0,229.64999389648438,221.64999389648438,228.3000030517578,226.0796661376953,11314202,POWERGRID.NS
2022-05-20,230.75,233.10000610351562,226.75,229.0500030517578,226.82237243652344,11361211,POWERGRID.NS
2022-05-23,232.0,232.0,224.1999969482422,224.60000610351562,222.4156494140625,8679376,POWERGRID.NS
2022-05-24,225.0,229.64999389648438,224.60000610351562,227.0,224.7923126220703,12252644,POWERGRID.NS
2022-05-25,228.39999389648438,229.39999389648438,222.5500030517578,224.85000610351562,222.66322326660156,8296961,POWERGRID.NS
2022-05-26,227.0,229.10000610351562,223.89999389648438,227.1999969482422,224.9903564453125,10612841,POWERGRID.NS
2022-05-27,228.60000610351562,228.64999389648438,223.39999389648438,224.6999969482422,222.51467895507812,6322869,POWERGRID.NS
2022-05-30,224.5,229.89999389648438,224.3000030517578,228.25,226.0301513671875,6979319,POWERGRID.NS
2022-05-31,228.25,235.14999389648438,228.1999969482422,232.89999389648438,230.63491821289062,19763659,POWERGRID.NS
2022-06-01,232.14999389648438,233.0,228.14999389648438,229.1999969482422,226.97091674804688,7711507,POWERGRID.NS
2022-06-02,229.39999389648438,229.39999389648438,224.5500030517578,225.5500030517578,223.35641479492188,7553924,POWERGRID.NS
2022-06-03,226.0,228.10000610351562,225.0,226.0,223.80203247070312,12061889,POWERGRID.NS
2022-06-06,226.0,227.4499969482422,223.5500030517578,224.8000030517578,222.61370849609375,9519970,POWERGRID.NS
2022-06-07,223.9499969482422,226.25,223.6999969482422,225.0,222.811767578125,6827397,POWERGRID.NS
2022-06-08,223.0500030517578,226.5,223.0500030517578,224.5500030517578,222.3661346435547,8430098,POWERGRID.NS
2022-06-09,224.6999969482422,225.6999969482422,221.0,224.85000610351562,222.66322326660156,7101031,POWERGRID.NS
2022-06-10,222.0500030517578,227.4499969482422,222.0500030517578,224.4499969482422,222.26710510253906,6764430,POWERGRID.NS
2022-06-13,221.85000610351562,225.5,221.5,222.35000610351562,220.1875457763672,7640082,POWERGRID.NS
2022-06-14,222.35000610351562,227.3000030517578,222.0,223.9499969482422,221.77197265625,12767972,POWERGRID.NS
2022-06-15,224.25,226.3000030517578,221.89999389648438,222.25,220.0885009765625,4423923,POWERGRID.NS
2022-06-16,223.35000610351562,224.3000030517578,215.64999389648438,216.35000610351562,214.2458953857422,8912500,POWERGRID.NS
2022-06-17,214.1999969482422,216.89999389648438,210.25,211.35000610351562,209.29452514648438,14756420,POWERGRID.NS
2022-06-20,209.10000610351562,210.89999389648438,206.35000610351562,208.25,206.2246551513672,5551705,POWERGRID.NS
2022-06-21,209.0500030517578,213.14999389648438,207.3000030517578,210.35000610351562,208.3042449951172,7094715,POWERGRID.NS
2022-06-22,210.8000030517578,211.25,208.1999969482422,210.64999389648438,208.601318359375,7693228,POWERGRID.NS
2022-06-23,210.10000610351562,211.6999969482422,206.14999389648438,208.5500030517578,206.52174377441406,9835894,POWERGRID.NS
2022-06-24,212.0,212.0,207.75,208.9499969482422,206.9178466796875,7124329,POWERGRID.NS
2022-06-27,213.35000610351562,213.35000610351562,209.64999389648438,211.5500030517578,209.49256896972656,13159043,POWERGRID.NS
2022-06-28,209.5500030517578,211.5500030517578,208.35000610351562,210.3000030517578,208.25473022460938,5077566,POWERGRID.NS
2022-06-29,209.10000610351562,215.0,208.4499969482422,211.10000610351562,209.0469512939453,31127189,POWERGRID.NS
2022-06-30,211.5,214.75,210.39999389648438,211.89999389648438,209.8391571044922,16695542,POWERGRID.NS
2022-07-01,211.0500030517578,212.89999389648438,205.1999969482422,206.5,204.49168395996094,8350248,POWERGRID.NS
2022-07-04,205.0500030517578,212.14999389648438,205.0500030517578,210.6999969482422,208.6508331298828,15133710,POWERGRID.NS
2022-07-05,211.0,215.9499969482422,210.9499969482422,214.14999389648438,212.06727600097656,15062998,POWERGRID.NS
2022-07-06,214.0,214.14999389648438,208.1999969482422,210.4499969482422,208.40325927734375,14402646,POWERGRID.NS
2022-07-07,213.25,215.3000030517578,212.10000610351562,212.5500030517578,210.48284912109375,10551977,POWERGRID.NS
2022-07-08,214.0,219.39999389648438,212.64999389648438,218.8000030517578,216.67205810546875,12856693,POWERGRID.NS
2022-07-11,220.0,221.25,216.1999969482422,217.0500030517578,214.9390869140625,8119560,POWERGRID.NS
2022-07-12,215.10000610351562,216.9499969482422,213.14999389648438,213.5,211.42359924316406,6377772,POWERGRID.NS
2022-07-13,214.5,216.6999969482422,213.4499969482422,214.4499969482422,212.36436462402344,7657504,POWERGRID.NS
2022-07-14,219.25,219.25,212.85000610351562,214.85000610351562,212.76048278808594,8173803,POWERGRID.NS
2022-07-15,217.0,217.0,208.8000030517578,209.3000030517578,207.2644500732422,16550610,POWERGRID.NS
2022-07-18,210.35000610351562,212.39999389648438,208.89999389648438,210.25,208.20521545410156,11366741,POWERGRID.NS
2022-07-19,209.89999389648438,211.5,209.60000610351562,210.0,207.9576416015625,11191797,POWERGRID.NS
2022-07-20,211.3000030517578,212.3000030517578,208.5,209.25,207.21493530273438,10635776,POWERGRID.NS
2022-07-21,209.9499969482422,213.1999969482422,209.4499969482422,212.3000030517578,210.2352752685547,9346166,POWERGRID.NS
2022-07-22,213.9499969482422,213.9499969482422,209.5,210.0,207.9576416015625,6954150,POWERGRID.NS
2022-07-25,210.0,211.0,207.39999389648438,207.89999389648438,205.87806701660156,4976396,POWERGRID.NS
2022-07-26,207.89999389648438,211.0,207.10000610351562,209.10000610351562,207.06640625,8588487,POWERGRID.NS
2022-07-27,209.89999389648438,211.0,209.39999389648438,210.64999389648438,208.601318359375,6907016,POWERGRID.NS
2022-07-28,211.0,214.8000030517578,210.0500030517578,214.1999969482422,212.11679077148438,9894482,POWERGRID.NS
2022-07-29,216.39999389648438,217.8000030517578,212.85000610351562,213.9499969482422,211.8692169189453,11574801,POWERGRID.NS
2022-08-01,215.0500030517578,220.14999389648438,214.14999389648438,218.9499969482422,216.8206024169922,9102418,POWERGRID.NS
2022-08-02,219.9499969482422,223.39999389648438,217.35000610351562,222.60000610351562,220.4351043701172,13311561,POWERGRID.NS
2022-08-03,223.35000610351562,224.75,219.64999389648438,223.60000610351562,221.42538452148438,9304529,POWERGRID.NS
2022-08-04,224.0,224.1999969482422,219.10000610351562,220.8000030517578,218.65260314941406,7284201,POWERGRID.NS
2022-08-05,221.6999969482422,224.75,218.85000610351562,223.64999389648438,221.47488403320312,10574418,POWERGRID.NS
2022-08-08,225.0,226.3000030517578,221.10000610351562,221.89999389648438,219.7418975830078,6294031,POWERGRID.NS
2022-08-10,220.75,224.89999389648438,220.5500030517578,223.5,221.32635498046875,6438950,POWERGRID.NS
2022-08-11,224.64999389648438,226.89999389648438,221.6999969482422,222.85000610351562,220.68267822265625,3780470,POWERGRID.NS
2022-08-12,223.0,228.60000610351562,222.0,228.0500030517578,225.8321075439453,9959297,POWERGRID.NS
2022-08-16,229.1999969482422,229.9499969482422,227.0500030517578,228.85000610351562,226.62432861328125,8473685,POWERGRID.NS
2022-08-17,228.85000610351562,230.9499969482422,227.6999969482422,228.5,226.27772521972656,8419099,POWERGRID.NS
2022-08-18,227.9499969482422,231.6999969482422,227.75,231.35000610351562,229.10000610351562,8520364,POWERGRID.NS
2022-08-19,228.4499969482422,229.6999969482422,225.6999969482422,228.14999389648438,228.14999389648438,7372148,POWERGRID.NS
2022-08-22,228.10000610351562,230.8000030517578,225.64999389648438,225.9499969482422,225.9499969482422,6892870,POWERGRID.NS
2022-08-23,224.9499969482422,228.85000610351562,224.1999969482422,227.5500030517578,227.5500030517578,6677814,POWERGRID.NS
2022-08-24,227.35000610351562,229.9499969482422,226.5,229.4499969482422,229.4499969482422,9755419,POWERGRID.NS
2022-08-25,230.5,231.0,225.10000610351562,226.3000030517578,226.3000030517578,9093274,POWERGRID.NS
2022-08-26,226.60000610351562,231.1999969482422,226.60000610351562,230.4499969482422,230.4499969482422,5974534,POWERGRID.NS
2022-08-29,228.25,228.89999389648438,225.60000610351562,227.0500030517578,227.0500030517578,5637760,POWERGRID.NS
2022-08-30,228.1999969482422,230.25,228.10000610351562,229.60000610351562,229.60000610351562,5410874,POWERGRID.NS
2022-09-01,225.0500030517578,230.10000610351562,225.0,226.10000610351562,226.10000610351562,9831811,POWERGRID.NS
2022-09-02,227.5,228.85000610351562,223.8000030517578,224.1999969482422,224.1999969482422,5172928,POWERGRID.NS
2022-09-05,225.0,225.5500030517578,221.6999969482422,223.39999389648438,223.39999389648438,13541606,POWERGRID.NS
2022-09-06,224.0,228.0,224.0,225.0500030517578,225.0500030517578,10577776,POWERGRID.NS
2022-09-07,223.0500030517578,226.9499969482422,223.0500030517578,224.39999389648438,224.39999389648438,5900059,POWERGRID.NS
2022-09-08,226.0,226.89999389648438,223.4499969482422,224.39999389648438,224.39999389648438,5390802,POWERGRID.NS
2022-09-09,226.0500030517578,226.14999389648438,222.5,222.89999389648438,222.89999389648438,6871521,POWERGRID.NS
2022-09-12,223.5500030517578,224.6999969482422,222.1999969482422,223.9499969482422,223.9499969482422,6584190,POWERGRID.NS
2022-09-13,224.3000030517578,227.5,223.8000030517578,226.8000030517578,226.8000030517578,8458788,POWERGRID.NS
2022-09-14,225.0,233.1999969482422,224.6999969482422,232.5500030517578,232.5500030517578,18804719,POWERGRID.NS
2022-09-15,233.4499969482422,238.25,232.35000610351562,237.60000610351562,237.60000610351562,17704777,POWERGRID.NS
2022-09-16,238.39999389648438,238.4499969482422,233.39999389648438,235.64999389648438,235.64999389648438,22049732,POWERGRID.NS
2022-09-19,235.9499969482422,238.10000610351562,231.64999389648438,233.14999389648438,233.14999389648438,10440035,POWERGRID.NS
2022-09-20,234.0,236.25,232.10000610351562,232.6999969482422,232.6999969482422,15122230,POWERGRID.NS
2022-09-21,233.85000610351562,234.35000610351562,224.3000030517578,227.0500030517578,227.0500030517578,10851628,POWERGRID.NS
2022-09-22,224.0,226.39999389648438,219.14999389648438,220.10000610351562,220.10000610351562,19698398,POWERGRID.NS
2022-09-23,218.3000030517578,219.75,206.60000610351562,206.60000610351562,206.60000610351562,26251836,POWERGRID.NS
2022-03-28,2610.0,2629.75,2586.5,2621.949951171875,2614.07958984375,4564891,RELIANCE.NS
2022-03-29,2638.0,2638.0,2607.39990234375,2622.550048828125,2614.677978515625,4007695,RELIANCE.NS
2022-03-30,2639.89990234375,2688.0,2617.10009765625,2672.949951171875,2664.926513671875,7297028,RELIANCE.NS
2022-03-31,2664.949951171875,2669.699951171875,2628.60009765625,2634.75,2626.84130859375,6102744,RELIANCE.NS
2022-04-01,2636.0,2665.14990234375,2622.0,2655.85009765625,2647.878173828125,3656408,RELIANCE.NS
2022-04-04,2655.449951171875,2675.0,2641.64990234375,2663.699951171875,2655.704345703125,3659307,RELIANCE.NS
2022-04-05,2651.10009765625,2669.89990234375,2620.699951171875,2626.050048828125,2618.16748046875,6068663,RELIANCE.NS
2022-04-06,2587.10009765625,2634.5,2587.10009765625,2619.050048828125,2611.1884765625,5656703,RELIANCE.NS
2022-04-07,2595.10009765625,2606.0,2567.0,2572.85009765625,2565.127197265625,7151632,RELIANCE.NS
2022-04-08,2560.0,2625.0,2560.0,2615.64990234375,2607.798583984375,6992874,RELIANCE.NS
2022-04-11,2600.0,2638.550048828125,2583.0,2610.199951171875,2602.364990234375,4270816,RELIANCE.NS
2022-04-12,2587.0,2602.60009765625,2555.39990234375,2561.050048828125,2553.362548828125,6099986,RELIANCE.NS
2022-04-13,2574.5,2592.60009765625,2545.5,2551.64990234375,2543.99072265625,4778478,RELIANCE.NS
2022-04-18,2533.0,2559.800048828125,2521.800048828125,2543.85009765625,2536.21435546875,4603103,RELIANCE.NS
2022-04-19,2558.0,2668.0,2551.050048828125,2640.800048828125,2632.873291015625,12064446,RELIANCE.NS
2022-04-20,2657.10009765625,2734.0,2649.10009765625,2718.449951171875,2710.2900390625,11570835,RELIANCE.NS
2022-04-21,2750.89990234375,2789.0,2732.0,2782.10009765625,2773.7490234375,10018531,RELIANCE.NS
2022-04-22,2758.89990234375,2802.0,2744.199951171875,2758.800048828125,2750.51904296875,6947490,RELIANCE.NS
2022-04-25,2742.39990234375,2758.39990234375,2663.64990234375,2695.0,2686.910400390625,7874671,RELIANCE.NS
2022-04-26,2710.0,2795.0,2707.699951171875,2775.64990234375,2767.318359375,5643066,RELIANCE.NS
2022-04-27,2755.85009765625,2828.0,2755.050048828125,2778.35009765625,2770.01025390625,8924920,RELIANCE.NS
2022-04-28,2809.949951171875,2851.0,2786.10009765625,2819.85009765625,2811.3857421875,11820892,RELIANCE.NS
2022-04-29,2856.14990234375,2856.14990234375,2777.300048828125,2790.25,2781.87451171875,8406156,RELIANCE.NS
2022-05-02,2762.0,2805.5,2758.050048828125,2780.449951171875,2772.10400390625,4369022,RELIANCE.NS
2022-05-04,2785.0,2790.0,2676.300048828125,2693.64990234375,2685.564453125,8882792,RELIANCE.NS
2022-05-05,2723.5,2730.0,2632.0,2640.89990234375,2632.97265625,7942721,RELIANCE.NS
2022-05-06,2612.199951171875,2659.0,2593.550048828125,2620.64990234375,2612.783447265625,9068448,RELIANCE.NS
2022-05-09,2574.949951171875,2597.10009765625,2507.0,2518.300048828125,2510.740966796875,8345649,RELIANCE.NS
2022-05-10,2495.0,2526.60009765625,2458.0,2474.64990234375,2467.2216796875,9004636,RELIANCE.NS
2022-05-11,2472.64990234375,2484.949951171875,2421.949951171875,2449.300048828125,2441.947998046875,7681157,RELIANCE.NS
2022-05-12,2427.5,2434.85009765625,2370.0,2399.39990234375,2392.19775390625,9456280,RELIANCE.NS
2022-05-13,2426.0,2478.0,2415.35009765625,2426.60009765625,2419.316162109375,8910998,RELIANCE.NS
2022-05-16,2434.449951171875,2481.0,2416.64990234375,2427.199951171875,2419.914306640625,6201594,RELIANCE.NS
2022-05-17,2435.10009765625,2539.89990234375,2432.0,2529.14990234375,2521.55810546875,7638666,RELIANCE.NS
2022-05-18,2539.64990234375,2570.0,2508.25,2538.35009765625,2530.730712890625,7973235,RELIANCE.NS
2022-05-19,2484.0,2512.5,2466.050048828125,2479.85009765625,2472.40625,6783641,RELIANCE.NS
2022-05-20,2512.5,2644.39990234375,2502.0,2624.449951171875,2616.572265625,10057508,RELIANCE.NS
2022-05-23,2631.5,2653.550048828125,2593.0,2606.89990234375,2599.07470703125,7039144,RELIANCE.NS
2022-05-24,2607.0,2638.0,2597.699951171875,2615.85009765625,2607.998046875,6243086,RELIANCE.NS
2022-05-25,2635.0,2656.699951171875,2601.5,2612.0,2604.15966796875,5867760,RELIANCE.NS
2022-05-26,2624.39990234375,2634.89990234375,2548.0,2587.10009765625,2579.33447265625,8252551,RELIANCE.NS
2022-05-27,2593.050048828125,2605.14990234375,2540.10009765625,2575.10009765625,2567.370361328125,7624888,RELIANCE.NS
2022-05-30,2615.0,2674.0,2594.199951171875,2664.800048828125,2656.801025390625,6393341,RELIANCE.NS
2022-05-31,2641.39990234375,2678.800048828125,2615.699951171875,2632.64990234375,2624.74755859375,32591420,RELIANCE.NS
2022-06-01,2634.300048828125,2655.199951171875,2616.199951171875,2633.5,2625.594970703125,4512079,RELIANCE.NS
2022-06-02,2634.0,2732.449951171875,2634.0,2724.300048828125,2716.12255859375,10211408,RELIANCE.NS
2022-06-03,2744.0,2817.35009765625,2742.0,2779.5,2771.15673828125,11048210,RELIANCE.NS
2022-06-06,2780.0,2814.0,2751.800048828125,2767.550048828125,2759.24267578125,5119488,RELIANCE.NS
2022-06-07,2769.89990234375,2791.10009765625,2752.050048828125,2772.75,2764.427001953125,5703333,RELIANCE.NS
2022-06-08,2772.75,2781.0,2716.300048828125,2724.050048828125,2715.873291015625,5759172,RELIANCE.NS
2022-06-09,2710.0,2803.0,2710.0,2798.75,2790.34912109375,7973935,RELIANCE.NS
2022-06-10,2771.89990234375,2789.89990234375,2701.5,2714.25,2706.102783203125,8349943,RELIANCE.NS
2022-06-13,2650.0,2672.800048828125,2616.300048828125,2662.89990234375,2654.90673828125,8131998,RELIANCE.NS
2022-06-14,2650.050048828125,2671.85009765625,2613.449951171875,2628.10009765625,2620.21142578125,6790653,RELIANCE.NS
2022-06-15,2617.550048828125,2637.300048828125,2584.39990234375,2596.300048828125,2588.5068359375,5166738,RELIANCE.NS
2022-06-16,2623.0,2659.050048828125,2554.0,2560.0,2552.315673828125,7896943,RELIANCE.NS
2022-06-17,2560.0,2624.85009765625,2556.10009765625,2590.0,2582.2255859375,11286988,RELIANCE.NS
2022-06-20,2605.0,2617.10009765625,2521.10009765625,2543.050048828125,2535.41650390625,5568825,RELIANCE.NS
2022-06-21,2560.0,2593.39990234375,2528.300048828125,2584.10009765625,2576.343505859375,5408801,RELIANCE.NS
2022-06-22,2558.10009765625,2558.300048828125,2501.0,2505.60009765625,2498.0791015625,4899839,RELIANCE.NS
2022-06-23,2515.050048828125,2525.0,2445.0,2464.949951171875,2457.551025390625,8974475,RELIANCE.NS
2022-06-24,2480.0,2511.0,2468.0,2500.050048828125,2492.545654296875,6571866,RELIANCE.NS
2022-06-27,2544.949951171875,2544.949951171875,2481.550048828125,2492.64990234375,2485.167724609375,7141493,RELIANCE.NS
2022-06-28,2482.10009765625,2533.949951171875,2482.10009765625,2527.699951171875,2520.112548828125,6263867,RELIANCE.NS
2022-06-29,2507.199951171875,2597.0,2501.0,2580.14990234375,2572.405029296875,8863172,RELIANCE.NS
2022-06-30,2580.0,2615.89990234375,2566.0,2595.64990234375,2587.858642578125,10666627,RELIANCE.NS
2022-07-01,2574.89990234375,2592.0,2365.0,2408.699951171875,2401.4697265625,37841671,RELIANCE.NS
2022-07-04,2378.949951171875,2442.0,2366.10009765625,2413.699951171875,2406.454833984375,19317335,RELIANCE.NS
2022-07-05,2423.0,2464.89990234375,2417.10009765625,2433.25,2425.946044921875,8144239,RELIANCE.NS
2022-07-06,2420.10009765625,2441.949951171875,2388.0,2411.85009765625,2404.6103515625,11050026,RELIANCE.NS
2022-07-07,2425.89990234375,2433.25,2375.0,2388.10009765625,2380.931640625,10753423,RELIANCE.NS
2022-07-08,2418.0,2418.0,2382.550048828125,2391.39990234375,2384.2216796875,8773162,RELIANCE.NS
2022-07-11,2376.5,2428.800048828125,2370.0,2423.89990234375,2416.6240234375,6390604,RELIANCE.NS
2022-07-12,2404.0,2439.699951171875,2404.0,2420.449951171875,2413.1845703125,4974502,RELIANCE.NS
2022-07-13,2427.300048828125,2434.0,2373.0,2377.550048828125,2370.413330078125,6564435,RELIANCE.NS
2022-07-14,2388.0,2433.949951171875,2376.949951171875,2397.14990234375,2389.954345703125,7831798,RELIANCE.NS
2022-07-15,2415.0,2415.0,2383.10009765625,2401.800048828125,2394.590576171875,4431880,RELIANCE.NS
2022-07-18,2421.0,2425.0,2392.300048828125,2422.25,2414.979248046875,6996757,RELIANCE.NS
2022-07-19,2400.300048828125,2447.0,2400.300048828125,2437.10009765625,2429.78466796875,7587006,RELIANCE.NS
2022-07-20,2540.0,2542.5,2486.25,2503.0,2495.48681640625,11041036,RELIANCE.NS
2022-07-21,2494.0,2500.0,2467.300048828125,2486.300048828125,2478.8369140625,7625468,RELIANCE.NS
2022-07-22,2500.0,2516.300048828125,2495.0,2503.10009765625,2495.586669921875,5062651,RELIANCE.NS
2022-07-25,2467.449951171875,2467.449951171875,2403.0,2420.39990234375,2413.134521484375,10665470,RELIANCE.NS
2022-07-26,2421.10009765625,2443.89990234375,2411.35009765625,2421.5,2414.2314453125,5216466,RELIANCE.NS
2022-07-27,2419.949951171875,2427.0,2402.0,2419.199951171875,2411.938232421875,3994321,RELIANCE.NS
2022-07-28,2436.0,2467.949951171875,2421.0,2457.10009765625,2449.724609375,5766936,RELIANCE.NS
2022-07-29,2474.699951171875,2517.10009765625,2464.0,2509.449951171875,2501.91748046875,6982808,RELIANCE.NS
2022-08-01,2519.14990234375,2587.75,2507.60009765625,2574.85009765625,2567.12109375,7245568,RELIANCE.NS
